user_id,country,year,month,distance
275434,Chile,2015,10,11
303066,Chile,2015,10,82
301308,Colombia,2015,10,19
153368,"Malaysia + Singapore",2015,10,52
302100,Brasil,2015,10,234
308509,Philippines,2015,10,29
308511,"Malaysia + Singapore",2015,10,28
151672,Pakistan,2015,10,20
303647,Brasil,2015,10,238
308512,"Malaysia + Singapore",2015,10,32
308516,"Malaysia + Singapore",2015,10,37
308531,"Malaysia + Singapore",2015,10,52
175210,Brasil,2015,10,101
298469,Brasil,2015,10,184
308532,Brasil,2015,10,315
308539,Brasil,2015,10,5
113405,Chile,2015,10,36
308546,Brasil,2015,10,316
223003,Brasil,2015,10,164
279772,Brasil,2015,10,106
308558,Chile,2015,10,7
308564,Chile,2015,10,7
308570,Chile,2015,10,7
308565,Brasil,2015,10,296
308004,Brasil,2015,10,116
256895,Brasil,2015,10,74
308549,Brasil,2015,10,116
308585,Colombia,2015,10,463
308582,"Malaysia + Singapore",2015,10,37
308536,Brasil,2015,10,215
308591,Philippines,2015,10,33
304582,"Malaysia + Singapore",2015,10,26
308595,"Malaysia + Singapore",2015,10,37
5711,Brasil,2015,10,111
308593,Brasil,2015,10,106
308600,"Malaysia + Singapore",2015,10,37
308605,Colombia,2015,10,18
308603,"Malaysia + Singapore",2015,10,37
308614,Chile,2015,10,92
308617,Mexico,2015,10,35
308622,Brasil,2015,10,574
308623,"Malaysia + Singapore",2015,10,37
308636,Chile,2015,10,99
295841,Brasil,2015,10,215
308634,"Malaysia + Singapore",2015,10,37
240096,Mexico,2015,10,53
308635,Colombia,2015,10,17
145576,Brasil,2015,10,327
308647,"Malaysia + Singapore",2015,10,37
308633,Colombia,2015,10,12
308655,Chile,2015,10,92
308661,"Malaysia + Singapore",2015,10,2
308664,Brasil,2015,10,102
308629,"Malaysia + Singapore",2015,10,17
308667,Brasil,2015,10,144
308671,Brasil,2015,10,104
308672,"Malaysia + Singapore",2015,10,37
308059,Brasil,2015,10,446
308684,Brasil,2015,10,143
199481,Brasil,2015,10,143
308693,Pakistan,2015,10,11
308698,Chile,2015,10,8
271055,Chile,2015,10,34
308694,Colombia,2015,10,29
208786,Brasil,2015,10,215
130338,Brasil,2015,10,145
307709,Colombia,2015,10,9
308711,Brasil,2015,10,145
138290,Brasil,2015,10,215
308706,Pakistan,2015,10,3
138296,Brasil,2015,10,215
258024,Brasil,2015,10,215
303213,Colombia,2015,10,11
308720,"Malaysia + Singapore",2015,10,5
308722,"Malaysia + Singapore",2015,10,5
308725,"Malaysia + Singapore",2015,10,5
308721,"Malaysia + Singapore",2015,10,5
308726,Brasil,2015,10,238
144712,Chile,2015,10,31
308710,"Malaysia + Singapore",2015,10,11
296034,"Argentina + Uruguay",2015,10,364
148304,"Malaysia + Singapore",2015,10,26
308723,Pakistan,2015,10,3
308729,India,2015,10,24
308737,Colombia,2015,10,19
308738,Brasil,2015,10,106
308749,Brasil,2015,10,145
308621,Mexico,2015,10,35
53587,Brasil,2015,10,144
303665,Chile,2015,10,79
308562,Chile,2015,10,31
142960,Chile,2015,10,25
268270,Brasil,2015,10,441
308779,Chile,2015,10,79
201198,"Malaysia + Singapore",2015,10,343
308783,Brasil,2015,10,158
308785,Brasil,2015,10,327
308679,Pakistan,2015,10,3
308658,Pakistan,2015,10,3
308627,Mexico,2015,10,50
308575,Pakistan,2015,10,3
308800,Colombia,2015,10,142
307523,Brasil,2015,10,292
308794,"Malaysia + Singapore",2015,10,97
307973,Colombia,2015,10,283
308810,Colombia,2015,10,142
308805,Mexico,2015,10,53
308815,Brasil,2015,10,238
288085,Pakistan,2015,10,3
308770,Brasil,2015,10,587
296043,Pakistan,2015,10,3
106013,Pakistan,2015,10,385
308691,Pakistan,2015,10,11
308840,Chile,2015,10,99
308844,Brasil,2015,10,112
308850,Chile,2015,10,53
306650,Pakistan,2015,10,385
308861,Colombia,2015,10,116
308825,"Argentina + Uruguay",2015,10,38
308862,Brasil,2015,10,239
308859,Colombia,2015,10,14
72447,Brasil,2015,10,111
308867,Brasil,2015,10,101
308881,"Argentina + Uruguay",2015,10,75
308883,Brasil,2015,10,842
308035,Chile,2015,10,92
308886,Brasil,2015,10,160
308877,India,2015,10,152
308762,Pakistan,2015,10,20
308801,Brasil,2015,10,593
240036,Colombia,2015,10,39
308894,Colombia,2015,10,31
308835,"Argentina + Uruguay",2015,10,765
308904,"Argentina + Uruguay",2015,10,76
308702,Brasil,2015,10,40
185162,India,2015,10,226
308900,Brasil,2015,10,143
308855,Chile,2015,10,225
308919,Philippines,2015,10,4
308908,Brasil,2015,10,217
308906,Colombia,2015,10,16
308917,Pakistan,2015,10,4
308888,Pakistan,2015,10,4
308876,Pakistan,2015,10,4
308921,"Argentina + Uruguay",2015,10,76
308902,Pakistan,2015,10,4
308587,Colombia,2015,10,12
307880,Colombia,2015,10,12
308925,Brasil,2015,10,160
308935,Chile,2015,10,79
308930,Brasil,2015,10,157
308872,"Argentina + Uruguay",2015,10,38
178139,Colombia,2015,10,14
308944,Colombia,2015,10,15
308942,Colombia,2015,10,15
104164,Brasil,2015,10,92
308939,Chile,2015,10,219
302273,"Argentina + Uruguay",2015,10,38
308949,"Argentina + Uruguay",2015,10,72
123297,Brasil,2015,10,101
308583,Pakistan,2015,10,3
308061,Brasil,2015,10,101
121816,Brasil,2015,10,202
308958,Pakistan,2015,10,384
308951,Pakistan,2015,10,7
308960,Brasil,2015,10,92
308903,Brasil,2015,10,290
308966,"Argentina + Uruguay",2015,10,692
308969,"Argentina + Uruguay",2015,10,76
308976,Mexico,2015,10,1
308977,Brasil,2015,10,191
308982,Colombia,2015,10,12
307939,Colombia,2015,10,283
308990,Brasil,2015,10,146
283422,Brasil,2015,10,146
308995,Brasil,2015,10,143
309006,Chile,2015,10,44
309004,Brasil,2015,10,144
309005,Chile,2015,10,44
309017,Chile,2015,10,72
305169,Chile,2015,10,85
306595,Brasil,2015,10,119
309027,Chile,2015,10,99
308811,Chile,2015,10,6
309023,Chile,2015,10,72
308055,"Argentina + Uruguay",2015,10,696
309041,Colombia,2015,10,27
308813,Brasil,2015,10,215
309065,"Malaysia + Singapore",2015,10,3
309064,Brasil,2015,10,145
307872,Brasil,2015,10,144
308771,Brasil,2015,10,144
309074,Brasil,2015,10,213
309073,Colombia,2015,10,10
219725,Brasil,2015,10,144
308791,Brasil,2015,10,146
309087,Colombia,2015,10,18
309086,Colombia,2015,10,14
309094,Colombia,2015,10,14
216711,Brasil,2015,10,157
309095,Brasil,2015,10,164
309048,Mexico,2015,10,2
309104,Brasil,2015,10,143
309100,Chile,2015,10,298
309101,Chile,2015,10,86
309040,Brasil,2015,10,103
309114,Colombia,2015,10,14
309112,Brasil,2015,10,119
309115,Chile,2015,10,18
309116,Brasil,2015,10,144
309117,Brasil,2015,10,144
309137,Chile,2015,10,18
308735,Colombia,2015,10,11
309123,Colombia,2015,10,12
198097,"Malaysia + Singapore",2015,10,4
309141,"Malaysia + Singapore",2015,10,4
309149,Brasil,2015,10,342
308760,Colombia,2015,10,11
295740,Brasil,2015,10,79
304631,Colombia,2015,10,19
309136,Brasil,2015,10,143
305389,Brasil,2015,10,246
309172,Brasil,2015,10,215
291523,Brasil,2015,10,116
309175,Brasil,2015,10,134
309183,Brasil,2015,10,111
309184,"Malaysia + Singapore",2015,10,5
309166,"Malaysia + Singapore",2015,10,5
309182,"Malaysia + Singapore",2015,10,5
292437,Brasil,2015,10,95
303259,Colombia,2015,10,17
285750,Colombia,2015,10,16
309208,Brasil,2015,10,404
309150,Colombia,2015,10,11
309216,Colombia,2015,10,16
309214,Colombia,2015,10,11
179963,Colombia,2015,10,18
309227,"Malaysia + Singapore",2015,10,37
309228,"Malaysia + Singapore",2015,10,52
309231,"Malaysia + Singapore",2015,10,5
309235,"Malaysia + Singapore",2015,10,5
309016,Chile,2015,10,44
309236,"Malaysia + Singapore",2015,10,5
155173,Brasil,2015,10,300
309241,Brasil,2015,10,98
284571,Chile,2015,10,44
309247,Colombia,2015,10,48
283464,Brasil,2015,10,73
185464,Chile,2015,10,1600
309259,Colombia,2015,10,16
155978,Brasil,2015,10,144
309242,Colombia,2015,10,16
30432,Brasil,2015,10,143
309271,Brasil,2015,10,158
305902,Brasil,2015,10,165
309281,Brasil,2015,10,165
309293,"Malaysia + Singapore",2015,10,4
309299,"Malaysia + Singapore",2015,10,4
309300,"Malaysia + Singapore",2015,10,10
309302,"Malaysia + Singapore",2015,10,4
309308,"Malaysia + Singapore",2015,10,3
309305,"Malaysia + Singapore",2015,10,3
309314,Mexico,2015,10,34
309327,Pakistan,2015,10,22
307216,India,2015,10,60
309333,Pakistan,2015,10,22
309336,India,2015,10,62
309339,India,2015,10,56
309335,Pakistan,2015,10,20
309342,India,2015,10,56
309340,Pakistan,2015,10,22
309347,India,2015,10,82
309343,India,2015,10,62
309348,India,2015,10,70
309350,India,2015,10,82
308355,India,2015,10,58
309334,India,2015,10,14
309352,Pakistan,2015,10,20
309351,Pakistan,2015,10,22
309357,India,2015,10,82
309360,India,2015,10,82
309313,"Malaysia + Singapore",2015,10,3
309359,India,2015,10,58
309362,India,2015,10,56
309364,India,2015,10,76
309358,Pakistan,2015,10,22
309367,India,2015,10,14
309363,Pakistan,2015,10,20
309370,India,2015,10,52
309372,India,2015,10,56
309369,India,2015,10,18
309373,India,2015,10,52
309366,India,2015,10,80
309377,India,2015,10,18
309381,India,2015,10,80
309384,India,2015,10,60
309389,India,2015,10,60
309388,India,2015,10,62
309387,India,2015,10,36
309385,India,2015,10,62
308425,India,2015,10,18
309395,India,2015,10,18
309397,India,2015,10,70
309394,India,2015,10,30
309398,India,2015,10,62
309396,India,2015,10,62
309399,India,2015,10,82
309402,India,2015,10,36
309405,India,2015,10,82
309404,India,2015,10,12
309407,India,2015,10,70
300761,India,2015,10,12
309412,India,2015,10,70
309413,India,2015,10,82
309408,India,2015,10,56
309415,India,2015,10,36
309418,India,2015,10,82
309416,India,2015,10,62
309419,India,2015,10,56
309430,India,2015,10,62
309431,India,2015,10,26
309426,India,2015,10,56
309403,Pakistan,2015,10,28
309433,India,2015,10,64
309434,India,2015,10,82
309435,India,2015,10,56
309436,India,2015,10,26
309438,India,2015,10,32
309441,India,2015,10,82
309439,"Malaysia + Singapore",2015,10,37
309445,India,2015,10,82
309447,India,2015,10,64
309451,India,2015,10,82
309453,India,2015,10,52
280366,Pakistan,2015,10,14
295384,India,2015,10,60
309455,India,2015,10,28
309460,India,2015,10,82
309459,India,2015,10,64
309456,India,2015,10,80
309461,India,2015,10,14
309463,India,2015,10,82
295388,India,2015,10,120
309466,India,2015,10,80
309467,India,2015,10,28
309465,India,2015,10,52
309474,India,2015,10,52
309475,India,2015,10,80
309478,India,2015,10,26
309480,India,2015,10,14
309469,"Malaysia + Singapore",2015,10,5
309482,India,2015,10,80
309484,India,2015,10,52
309488,India,2015,10,80
309492,India,2015,10,80
309494,India,2015,10,52
309496,India,2015,10,20
280176,India,2015,10,39
309493,India,2015,10,34
309487,"Malaysia + Singapore",2015,10,5
309487,"Malaysia + Singapore",2015,10,5
301604,India,2015,10,52
309500,India,2015,10,52
309503,India,2015,10,34
309502,India,2015,10,20
309506,India,2015,10,52
309508,India,2015,10,52
309510,India,2015,10,80
309486,India,2015,10,146
309512,India,2015,10,80
300851,India,2015,10,52
309514,India,2015,10,62
309511,India,2015,10,62
300772,India,2015,10,40
309515,India,2015,10,62
309513,"Malaysia + Singapore",2015,10,5
309518,India,2015,10,82
309523,India,2015,10,60
309522,India,2015,10,40
309524,India,2015,10,80
309530,India,2015,10,60
309532,India,2015,10,80
309533,India,2015,10,82
309534,India,2015,10,60
309535,India,2015,10,24
309537,India,2015,10,82
309540,India,2015,10,60
309542,India,2015,10,82
309543,India,2015,10,10
301904,Pakistan,2015,10,19
309549,India,2015,10,52
309546,India,2015,10,10
309551,India,2015,10,82
309552,India,2015,10,52
309554,India,2015,10,82
309562,India,2015,10,52
309565,India,2015,10,52
309567,India,2015,10,82
309569,India,2015,10,52
309575,India,2015,10,82
309576,India,2015,10,40
309578,India,2015,10,52
309573,"Malaysia + Singapore",2015,10,14
309583,India,2015,10,40
302371,Colombia,2015,10,18
309586,India,2015,10,82
299749,Pakistan,2015,10,3
138324,Philippines,2015,10,33
309589,India,2015,10,82
309591,India,2015,10,40
309593,India,2015,10,120
309598,India,2015,10,42
309605,Brasil,2015,10,234
309608,"Malaysia + Singapore",2015,10,23
309606,"Malaysia + Singapore",2015,10,4
309616,"Malaysia + Singapore",2015,10,4
7299,Brasil,2015,10,468
309619,"Malaysia + Singapore",2015,10,37
309622,"Malaysia + Singapore",2015,10,37
309613,"Malaysia + Singapore",2015,10,5
298800,Brasil,2015,10,52
309632,Philippines,2015,10,12
309636,"Malaysia + Singapore",2015,10,13
309644,"Malaysia + Singapore",2015,10,23
309649,"Malaysia + Singapore",2015,10,13
309650,"Malaysia + Singapore",2015,10,4
111237,Brasil,2015,10,476
309218,Colombia,2015,10,232
306054,Brasil,2015,10,146
308040,Chile,2015,10,31
14942,"Malaysia + Singapore",2015,10,26
309661,Brasil,2015,10,111
309662,Brasil,2015,10,300
309672,Brasil,2015,10,238
307494,"Argentina + Uruguay",2015,10,415
309686,Brasil,2015,10,144
309692,"Malaysia + Singapore",2015,10,37
160574,Brasil,2015,10,101
309695,Brasil,2015,10,113
309700,"Malaysia + Singapore",2015,10,13
309704,Chile,2015,10,99
309696,"Malaysia + Singapore",2015,10,3
296233,"Argentina + Uruguay",2015,10,23
309707,"Malaysia + Singapore",2015,10,13
196147,"Argentina + Uruguay",2015,10,298
258557,"Argentina + Uruguay",2015,10,415
308878,Brasil,2015,10,233
309736,"Malaysia + Singapore",2015,10,37
309118,Brasil,2015,10,288
263413,Colombia,2015,10,566
309727,Brasil,2015,10,43
93716,Pakistan,2015,10,12
309746,Brasil,2015,10,146
309748,Brasil,2015,10,237
309279,"Malaysia + Singapore",2015,10,15
309750,Pakistan,2015,10,404
309767,"Malaysia + Singapore",2015,10,3
309765,"Malaysia + Singapore",2015,10,3
299067,"Argentina + Uruguay",2015,10,83
309761,"Malaysia + Singapore",2015,10,3
309777,Brasil,2015,10,116
309772,Pakistan,2015,10,6
309762,"Malaysia + Singapore",2015,10,3
309782,"Malaysia + Singapore",2015,10,3
191003,"Argentina + Uruguay",2015,10,233
259598,Pakistan,2015,10,10
309793,Chile,2015,10,79
191799,Chile,2015,10,144
309783,"Malaysia + Singapore",2015,10,12
279389,"Malaysia + Singapore",2015,10,46
309795,Mexico,2015,10,16
3958,Brasil,2015,10,215
309805,"Malaysia + Singapore",2015,10,12
309808,Brasil,2015,10,111
19843,Chile,2015,10,18
230415,Brasil,2015,10,18
309623,"Argentina + Uruguay",2015,10,697
307731,Pakistan,2015,10,18
309822,"Malaysia + Singapore",2015,10,9
32441,Brasil,2015,10,143
309406,"Malaysia + Singapore",2015,10,18
309520,Brasil,2015,10,112
309837,"Malaysia + Singapore",2015,10,2
288525,Chile,2015,10,20
309833,Chile,2015,10,93
35310,Brasil,2015,10,143
309848,"Malaysia + Singapore",2015,10,4
309858,"Malaysia + Singapore",2015,10,4
309864,Brasil,2015,10,96
309883,Mexico,2015,10,99
12857,Brasil,2015,10,143
151835,Brasil,2015,10,202
309628,Brasil,2015,10,211
262366,Brasil,2015,10,153
192415,Brasil,2015,10,215
309898,Brasil,2015,10,144
309903,"Argentina + Uruguay",2015,10,249
309900,"Argentina + Uruguay",2015,10,38
309916,Brasil,2015,10,214
309929,"Argentina + Uruguay",2015,10,178
309928,Chile,2015,10,78
229399,Brasil,2015,10,232
309962,Pakistan,2015,10,20
309970,Pakistan,2015,10,8
309111,Brasil,2015,10,435
185908,Brasil,2015,10,226
111867,Pakistan,2015,10,22
309974,Brasil,2015,10,143
309262,Chile,2015,10,72
280774,Brasil,2015,10,215
296125,"Argentina + Uruguay",2015,10,72
309986,Colombia,2015,10,17
309990,"Argentina + Uruguay",2015,10,178
309998,Colombia,2015,10,17
254462,Pakistan,2015,10,404
289015,Chile,2015,10,5
195094,Brasil,2015,10,317
310023,Chile,2015,10,86
128498,"Argentina + Uruguay",2015,10,302
289647,Colombia,2015,10,419
309969,Pakistan,2015,10,146
267760,Pakistan,2015,10,219
310039,Pakistan,2015,10,388
310043,Brasil,2015,10,218
310045,Brasil,2015,10,143
298968,Brasil,2015,10,98
310052,Brasil,2015,10,144
310019,Pakistan,2015,10,385
29375,Brasil,2015,10,144
310058,Chile,2015,10,78
295068,Brasil,2015,10,116
278418,"Argentina + Uruguay",2015,10,12
310066,Brasil,2015,10,92
252800,Pakistan,2015,10,382
310067,Brasil,2015,10,145
278355,Brasil,2015,10,8
310079,India,2015,10,20
310079,India,2015,10,20
310074,Brasil,2015,10,143
151150,Brasil,2015,10,215
310081,Colombia,2015,10,17
310084,India,2015,10,10
213649,Colombia,2015,10,686
81498,Pakistan,2015,10,390
190251,Pakistan,2015,10,16
310094,Brasil,2015,10,145
310101,Pakistan,2015,10,9
138195,Brasil,2015,10,112
310112,Brasil,2015,10,233
310099,Brasil,2015,10,591
310115,Pakistan,2015,10,11
310116,"Argentina + Uruguay",2015,10,40
310124,Mexico,2015,10,12
310129,Brasil,2015,10,111
310098,Pakistan,2015,10,6
310118,Pakistan,2015,10,6
310109,Brasil,2015,10,317
310128,Pakistan,2015,10,3
309866,Brasil,2015,10,95
310154,Pakistan,2015,10,3
262455,"Argentina + Uruguay",2015,10,44
310156,Chile,2015,10,518
310152,Brasil,2015,10,143
281822,Brasil,2015,10,317
310163,Brasil,2015,10,96
310178,"Argentina + Uruguay",2015,10,30
11528,Brasil,2015,10,185
310172,Pakistan,2015,10,16
310161,Brasil,2015,10,144
310193,Mexico,2015,10,7
310200,Colombia,2015,10,14
310205,Colombia,2015,10,38
310202,Brasil,2015,10,286
310210,Colombia,2015,10,18
310216,"Argentina + Uruguay",2015,10,76
310214,Chile,2015,10,127
310220,Brasil,2015,10,156
83413,India,2015,10,134
206749,Brasil,2015,10,232
310212,Pakistan,2015,10,3
310197,Pakistan,2015,10,3
309921,Brasil,2015,10,474
300460,Chile,2015,10,84
310230,"Argentina + Uruguay",2015,10,620
213360,Colombia,2015,10,564
310237,Brasil,2015,10,215
222002,Colombia,2015,10,131
310244,Brasil,2015,10,118
310243,Colombia,2015,10,14
308817,Brasil,2015,10,235
310248,Colombia,2015,10,19
310250,Colombia,2015,10,19
310238,Chile,2015,10,80
310249,Colombia,2015,10,19
310251,Brasil,2015,10,111
137479,Brasil,2015,10,101
310257,Chile,2015,10,84
32259,Brasil,2015,10,260
310264,Brasil,2015,10,101
238269,"Argentina + Uruguay",2015,10,302
8698,Brasil,2015,10,237
307622,Brasil,2015,10,157
310271,Brasil,2015,10,101
310286,Brasil,2015,10,670
308673,Chile,2015,10,79
310290,Chile,2015,10,92
310297,Chile,2015,10,92
310298,Brasil,2015,10,207
310299,India,2015,10,60
310224,Chile,2015,10,79
310304,Brasil,2015,10,116
310308,Brasil,2015,10,441
310303,Brasil,2015,10,335
310324,Mexico,2015,10,35
310320,Chile,2015,10,92
146505,Brasil,2015,10,215
309905,"Argentina + Uruguay",2015,10,1392
310330,Brasil,2015,10,146
310326,Brasil,2015,10,144
310323,Brasil,2015,10,143
310336,Chile,2015,10,86
246657,India,2015,10,125
310343,Brasil,2015,10,101
43764,Brasil,2015,10,99
297192,Colombia,2015,10,426
310344,Colombia,2015,10,25
310353,Brasil,2015,10,101
307927,Brasil,2015,10,932
310310,Brasil,2015,10,101
310335,Brasil,2015,10,146
310361,Brasil,2015,10,378
310364,Brasil,2015,10,118
310360,Brasil,2015,10,143
310117,Brasil,2015,10,146
310366,Brasil,2015,10,321
310369,Brasil,2015,10,112
310373,Chile,2015,10,78
310375,Brasil,2015,10,144
310380,Brasil,2015,10,378
310382,Chile,2015,10,78
310381,Chile,2015,10,92
310389,Colombia,2015,10,28
310392,Brasil,2015,10,92
310337,Chile,2015,10,132
310393,Brasil,2015,10,92
309718,Colombia,2015,10,838
310397,Brasil,2015,10,145
309742,Brasil,2015,10,143
310399,Brasil,2015,10,92
310229,Brasil,2015,10,143
177086,Colombia,2015,10,28
310403,Brasil,2015,10,276
310407,Colombia,2015,10,25
310412,Colombia,2015,10,33
6165,Brasil,2015,10,321
310413,Chile,2015,10,80
310404,"Argentina + Uruguay",2015,10,370
310420,Chile,2015,10,13
310418,Colombia,2015,10,13
310417,Brasil,2015,10,144
192824,Brasil,2015,10,143
310391,Chile,2015,10,13
310419,Brasil,2015,10,92
310421,Chile,2015,10,80
310411,Colombia,2015,10,20
310408,Chile,2015,10,13
309720,Mexico,2015,10,39
298996,Brasil,2015,10,429
310433,Brasil,2015,10,166
310438,"Malaysia + Singapore",2015,10,17
310437,"Malaysia + Singapore",2015,10,17
310436,"Malaysia + Singapore",2015,10,17
310439,Brasil,2015,10,92
279161,Brasil,2015,10,146
310441,Brasil,2015,10,237
310451,Chile,2015,10,13
310321,Chile,2015,10,80
310455,Mexico,2015,10,4
260224,Brasil,2015,10,322
143660,Brasil,2015,10,215
296082,Brasil,2015,10,99
310440,Brasil,2015,10,11
310468,"Malaysia + Singapore",2015,10,3
309730,"Malaysia + Singapore",2015,10,21
310469,Colombia,2015,10,16
310472,"Malaysia + Singapore",2015,10,3
20821,Colombia,2015,10,11
10024,Brasil,2015,10,145
310479,Chile,2015,10,86
309768,Brasil,2015,10,184
310483,Chile,2015,10,90
310486,Colombia,2015,10,16
310481,Colombia,2015,10,36
310482,Chile,2015,10,86
307841,Colombia,2015,10,11
310493,"Malaysia + Singapore",2015,10,17
310490,Colombia,2015,10,18
310494,"Malaysia + Singapore",2015,10,17
